885,1065
885,9257
885,18953
885,3118
885,15035
885,9628
885,19774
886,3690
886,4620
886,10351
886,18065
886,1107
888,12935
888,3470
888,5902
888,1301
888,17819
888,6565
888,2473
888,4522
888,2733
888,2862
888,9291
888,15953
888,2004
888,1127
888,4719
888,11637
889,6276
889,5029
889,6632
889,3195
889,1548
889,3726
889,18704
889,4083
889,2075
890,2848
890,3790
890,6576
890,10005
890,1303
890,17434
890,987
890,4093
891,4352
891,5203
891,6198
891,10750
892,2496
892,10915
892,14825
892,5226
892,5981
892,1872
892,977
892,7092
892,10042
892,17910
892,4859
892,9564
892,1309
894,4995
894,7464
894,12522
894,13548
894,11312
894,1265
894,6578
894,18641
894,15318
894,7770
894,18204
896,8193
896,6403
896,16650
896,1557
896,9114
896,13467
896,1949
896,3363
896,1319
896,11433
896,3370
896,2987
896,11948
896,18221
896,11184
896,1843
896,16950
896,1726
896,7359
896,13888
896,6853
896,5447
896,2505
896,3401
896,6601
896,3789
896,1360
896,6998
896,3671
896,5463
896,2521
896,4825
896,17757
896,7649
896,1762
896,1381
896,1128
896,1772
896,18412
896,10479
896,7281
896,19058
896,5747
896,2036
896,13939
896,11384
896,1403
896,1407
897,1925
897,2695
897,16775
897,10891
897,1292
897,10256
897,6039
897,7705
897,3865
897,19486
897,8103
897,19239
897,5674
897,2350
897,17327
897,1236
897,4060
897,12024
897,11129
897,2298
897,17403
898,15940
898,7557
898,17765
898,3500
898,16014
898,2289
898,2930
898,18100
898,16668
898,956
898,1501
898,9343
899,19938
899,8933
899,6758
899,4519
899,5562
899,3997
899,8382
900,11488
900,10431
900,1123
900,12643
900,16269
900,1102
900,12337
900,3027
900,3795
900,8950
900,7673
900,3999
901,11240
901,12328
901,19375
901,3991
901,7671
903,6022
903,6419
903,9115
903,1948
903,4385
903,940
903,5165
903,3887
903,1209
903,2111
903,1471
903,8272
903,18396
903,2656
903,3043
903,5737
903,11250
903,13681
903,4853
903,4861
904,16586
905,3522
905,13575
905,1576
905,6505
905,3253
906,5777
906,12632
906,3389
907,5248
907,3208
907,9354
907,6796
907,1041
907,9623
907,13082
907,10143
907,2981
907,4005
907,1962
907,12593
907,8504
907,4797
907,15943
907,8778
907,10577
907,6493
907,19549
907,5216
907,1126
907,12404
907,13690
908,6850
908,7365
908,1577
908,7227
908,16680
908,19197
908,3961
908,2811
908,4089
909,6148
909,1072
909,6576
909,11761
909,4534
909,6998
909,13051
910,10144
910,1249
910,9698
910,18115
910,1668
910,1510
910,15367
910,8462
910,12111
910,12302
910,11666
910,14895
910,6100
910,1141
910,1818
912,6948
912,12068
912,18847
912,3918
912,6783
912,8273
912,19771
912,4884
912,2426
912,3866
912,8574
912,5883
913,4377
913,11863
914,1942
915,5287
915,6183
915,2121
915,9897
915,9622
916,2057
916,4437
916,14746
916,15067
917,3358
919,1442
919,18306
919,5512
919,3373
919,2287
919,3377
919,5619
919,19038
920,17286
920,1418
920,3597
920,19214
920,1429
920,3245
920,4401
920,4022
920,7104
920,4679
920,7625
920,1482
920,5333
920,9048
920,3032
920,8948
920,8826
921,3654
921,1265
921,2320
921,3454
921,13119
922,1632
922,5669
922,5860
922,17510
922,3404
922,1485
922,3795
922,9336
922,4058
922,3227
923,4645
923,1976
924,13290
924,7438
924,17267
925,9714
925,5524
926,14951
926,16007
926,2614
926,1367
926,19737
926,1278
927,1600
927,19805
927,10605
928,16768
928,1089
928,18280
928,6059
928,7318
928,3703
928,7321
928,14811
928,16703
929,11427
929,19725
929,1298
929,10100
930,1826
930,11842
930,10628
930,5609
930,5930
930,10186
930,14153
930,18217
930,13746
930,15862
930,14013
930,13182
931,17862
931,2540
931,18861
931,5207
932,11010
932,7823
932,9104
932,3093
932,4373
932,5911
932,4630
932,4136
932,13609
932,16424
932,5049
932,4668
932,15039
932,1088
932,15434
932,9932
932,13139
932,12500
932,4961
932,1005
932,5754
933,5665
933,6395
933,14525
935,4131
935,1416
935,15377
935,16277
935,6871
935,12473
936,12676
936,1355
936,14380
936,16875
936,3822
936,18844
936,2866
936,5587
936,4340
936,1111
936,9784
936,11578
936,13021
936,18940
937,12766
937,9896
937,2249
937,8620
937,14254
937,3122
937,4885
937,11963
937,4286
938,1792
939,16877
939,15879
940,5538
940,17220
940,8199
940,6537
940,7977
940,10569
940,2188
940,1036
940,11947
940,13421
940,3536
940,7378
940,1108
940,19541
940,4797
940,1886
940,8959
941,11023
941,2128
941,5522
941,4660
941,6453
941,12756
941,8855
941,19320
942,5497
942,2333
942,3691
943,2208
943,4098
943,15427
943,14967
943,1608
943,3656
943,11884
943,17709
943,3664
944,12953
944,12461
944,18621
945,1507
945,19500
945,1746
946,1860
946,12728
946,9673
946,19721
946,4402
946,13972
946,3382
946,2456
946,3353
946,2491
946,2525
947,15492
947,6375
947,8584
947,11368
947,8875
947,11278
947,18513
947,2485
949,10496
949,11554
949,5060
949,4493
949,1488
949,17722
949,5854
950,1953
950,18878
950,2982
950,4840
950,8744
950,1386
950,8395
950,1036
950,2839
950,9229
950,16062
950,2162
950,10138
950,7676
950,12222
951,2453
952,4363
952,6307
952,5145
953,12993
953,6466
953,7242
953,8724
953,17950
954,19248
955,12454
955,7623
955,4651
955,14031
955,4533
955,4118
955,3833
956,15779
956,16931
956,4394
956,3445
956,6133
956,1051
957,4893
960,3171
960,10345
960,4715
960,3249
960,3059
961,8035
961,9443
961,1928
961,10600
961,1802
961,3371
961,13806
961,11985
961,10645
961,19957
961,3672
962,1120
962,2849
962,10240
962,1988
962,12613
962,13701
962,3081
962,1066
962,5963
962,10448
962,3185
962,5595
962,10648
962,1755
964,18693
964,3690
964,3531
964,7630
964,9328
964,5078
964,14424
964,18809
965,2159
966,10627
966,18951
966,13709
966,16532
966,16277
966,1573
966,8492
966,17584
966,2876
966,973
966,9563
966,1884
966,10975
966,8288
966,11895
966,2808
966,2428
966,5247
967,1963
968,8834
968,18179
968,7175
968,11147
968,7185
968,11810
968,1705
968,6964
968,3064
968,14794
968,5325
968,5841
968,10711
968,3556
968,8439
968,6776
969,9987
969,1546
969,2447
969,1810
969,5566
969,1089
969,4418
969,2263
969,1628
969,1122
969,3171
969,13039
969,12656
969,4465
969,1525
969,9850
969,2427
970,12801
970,17412
970,6021
970,3111
970,8581
970,1899
970,8843
970,10091
970,15857
970,14642
970,4981
970,19900
971,10658
971,13961
971,12205
971,7610
971,2908
972,5962
973,18051
973,17831
973,1996
973,1229
973,14836
973,11773
973,19007
974,3270
975,3681
975,2370
975,12516
975,7973
975,15081
975,12023
975,7852
975,12333
975,1070
975,1135
975,11504
975,1201
975,18187
975,6932
975,3127
975,10973
975,1055
977,7393
977,4738
977,11459
977,9576
977,5070
977,17368
977,7960
977,7740
980,19130
980,3090
981,11682
981,1311
981,1908
981,2073
981,1375
983,4929
983,5890
983,9540
983,3013
983,6885
983,9681
983,16499
983,6868
983,7860
983,11768
983,15036
983,18269
984,4064
984,17580
984,5455
984,3323
984,2590
985,2402
985,16517
985,12209
986,1063
986,5745
986,2167
986,1688
986,4474
986,11771
987,1026
987,5253
987,9101
987,10253
987,5775
987,18583
987,13721
987,16433
987,11834
987,6986
987,2893
987,11087
987,19282
987,19796
987,2403
987,3823
987,11892
987,18165
987,17527
987,17784
987,4351
988,8641
988,14850
988,3844
988,1957
988,8069
988,13765
988,2696
988,4328
988,8297
988,19334
988,10640
989,16865
989,1474
989,9993
989,15721
989,18763
989,1199
989,14576
989,12369
989,12632
989,18399
989,13917
989,2751
990,9924
990,12741
990,6822
990,11144
990,6733
990,5423
990,5487
990,13391
990,19568
990,10969
990,4761
991,6180
991,15704
993,4869
993,19452
993,18608
993,14514
993,10136
993,2681
993,2524
994,2176
994,7808
994,12448
994,5222
994,1260
994,13325
994,1358
994,1011
994,3060
994,8885
994,16243
994,6039
994,4313
994,3421
995,2307
995,3460
995,18056
995,6798
995,7439
995,1302
995,10519
995,12070
995,1716
995,2113
995,18247
995,12872
995,14941
995,3934
995,4065
995,3175
995,3186
996,11144
996,1457
996,3123
996,2105
996,7933
997,9122
997,16548
997,18804
997,4693
997,1527
997,4088
998,12260
998,12460
998,13550
998,7603
998,13590
998,1725
999,19584
999,14197
1000,6433
1000,4005
1000,2280
1000,11368
1000,7895
1000,19081
1000,1580
1000,10636
1000,3183
1000,6225
1000,9744
1000,2295
1000,19032
1000,16477
1001,6787
1001,11781
1001,2472
1001,9448
1001,10443
1001,4046
1001,4782
1001,6031
1001,5361
1001,3124
1001,18644
1001,5014
1001,5206
1001,2076
1001,16061
1002,1117
1002,1558
1003,18994
1004,14241
1004,14019
1004,6309
1004,8677
1004,7336
1004,1649
1004,4786
1004,1759
1005,2434
1005,5506
1005,10890
1005,19338
1005,13564
1005,15782
1005,16813
1005,3887
1005,15793
1005,5171
1005,7092
1005,1848
1005,5564
1005,12993
1005,13253
1005,3324
1005,15833
1005,17884
1005,2397
1005,17510
1005,15592
1005,5482
1005,2155
1005,9579
1005,2285
1005,17773
1005,3322
1005,2684
1005,1663
1006,16016
1006,8594
1006,2392
1006,1756
1007,13220
1007,2054
1007,12201
1007,1454
1007,1231
1007,14033
1008,12421
1008,19976
1008,18705
1008,1298
1008,2850
1008,1706
1008,2987
1008,1070
1008,5303
1008,6455
1008,14403
1008,6866
1008,5588
1008,8535
1008,10334
1008,1639
1008,8693
1008,11643
1008,17021
1008,6143
1009,12241
1009,2791
1010,2650
1010,17117
1011,13574
1011,9160
1011,2986
1011,10363
1011,6447
1011,4122
1011,4795
1012,13198
1012,1300
1012,5657
1013,15480
1013,6936
1013,3640
1013,6140
1014,17283
1014,3984
1014,2194
1014,6806
1014,12192
1014,2605
1014,3128
1014,16963
1014,17860
1014,1993
1014,5721
1014,1754
1014,11486
1014,10083
1014,14436
1014,8038
1014,2298
1014,6524
1014,3070
1016,12224
1016,5415
1016,9897
1016,16649
1016,5878
1017,6009
1017,13898
1017,1328
1017,2195
1017,14932
1017,1401
1017,19004
1019,8707
1019,15491
1019,9483
1019,7445
1019,7961
1019,8864
1019,15778
1019,3367
1019,5805
1019,3515
1019,17728
1019,17732
1019,12614
1019,17233
1019,4952
1019,6632
1019,4717
1019,7537
1019,7026
1019,14455
1019,7546
1020,9634
1020,1285
1020,6797
1020,5167
1020,18479
1020,1559
1023,12506
1023,3378
1024,17885
1024,2785
1024,8930
1024,19560
1024,2065
1024,18738
1024,4311
1024,9848
1024,9469
1024,4955
1024,1852
1024,5181
1024,10270
1025,9857
1025,4038
1025,10155
1025,17453
1025,9166
1025,10097
1025,9812
1025,9653
1025,1238
1025,2972
1025,6270
1026,4265
1027,14686
1027,2251
1027,3086
1027,18896
1029,6145
1029,7046
1029,5767
1029,9478
1029,12813
1029,10771
1029,5397
1029,3478
1029,10778
1029,19762
1029,14004
1029,2880
1029,14657
1029,1989
1029,4680
1029,13644
1029,13269
1029,2781
1029,6376
1029,7162
1029,3707
1031,9707
1031,1356
1031,3089
1031,15830
1032,4608
1032,10630
1032,13455
1032,15139
1032,1070
1032,19761
1032,3391
1032,5322
1032,11598
1032,2512
1032,13266
1032,18388
1032,2139
1032,12005
1032,5355
1032,2671
1032,17269
1033,9414
1033,5608
1033,1809
1033,18583
1034,4737
1035,10656
1035,1676
1035,4271
1035,4730
1035,3070
1036,12423
1036,5673
1036,13002
1036,13114
1036,5343
1038,6914
1038,1541
1038,2707
1038,11420
1038,8350
1038,2594
1038,8227
1038,1445
1038,15012
1038,7338
1038,9650
1038,11700
1038,16187
1038,11324
1038,19387
1038,6718
1038,19028
1038,10991
1038,7025
1038,6898
1038,15227
1039,3168
1039,3755
1040,11744
1040,2721
1040,4162
1040,13408
1040,16521
1040,1465
1040,6428
1040,12255
1041,7843
1041,10148
1041,1256
1041,15785
1041,2859
1041,3087
1041,4207
1041,4945
1041,15153
1041,15770
1041,18292
1041,13749
1041,7357
1042,4384
1042,7906
1042,2531
1042,14887
1042,11624
1042,18025
1042,4469
1042,1078
1042,11833
1042,13786
1042,17433
1043,1666
1043,1923
1043,5260
1043,5915
1043,18858
1043,15278
1043,5296
1043,16945
1043,9277
1043,2755
1043,6862
1043,3797
1043,6366
1043,4960
1043,12896
1043,5350
1043,19688
1043,15985
1043,18161
1044,3552
1044,15640
1044,12462
1044,9873
1044,16337
1044,11958
1045,14266
1045,6512
1045,18279
1046,3762
1047,7419
1047,3827
1047,12342
1047,4985
1047,3227
1047,18174
1048,15686
1048,2345
1048,2922
1048,7983
1048,4592
1048,3185
1048,3665
1048,5143
1048,18133
1048,4343
1048,9853
1048,1695
1050,3648
1050,4160
1050,4836
1050,4808
1050,16585
1050,6987
1050,1549
1050,7949
1050,14352
1050,9297
1050,14931
1050,17272
1050,1206
1050,7960
1050,13145
1051,10049
1051,9700
1051,6089
1051,4395
1051,2384
1051,16340
1051,3574
1051,1053
1052,1060
1052,4806
1052,5254
1052,10950
1052,5545
1052,14808
1052,7308
1052,1361
1052,13203
1052,3929
1052,1209
1052,9407
1053,10562
1053,2409
1053,4521
1053,4912
1053,8144
1053,11475
1053,11295
1054,13667
1054,16199
1054,15080
1054,6443
1054,15115
1054,8475
1054,11664
1054,13200
1054,5749
1054,3931
1054,2140
1054,12831
1055,8005
1055,11307
1055,6670
1057,12870
1058,13628
1059,16522
1060,7855
1060,18163
1060,10936
1061,14211
1061,8260
1061,5066
1061,7031
1061,10078
1061,15666
1061,2263
1061,18746
1061,3326
1062,19011
1062,2276
1062,1560
1062,4282
1063,8186
1063,12060
1063,4184
1063,13612
1063,1902
1063,9072
1063,5522
1063,6290
1063,1080
1063,16217
1063,2363
1063,19645
1064,16002
1064,18818
1064,17673
1064,13359
1065,10339
1065,16392
1065,2346
1065,9450
1065,11051
1065,3539
1065,1398
1065,5465
1065,17083
1066,2371
1066,3685
1066,3661
1066,14895
1066,12273
1066,16435
1066,14935
1067,10956
1067,1099
1067,19950
1068,1440
1068,9697
1068,5282
1068,5826
1068,2629
1068,6079
1068,2495
1070,18904
1071,5664
1071,8426
1071,12397
1071,2294
1072,9098
1072,5644
1072,14736
1072,9172
1072,3129
1073,9332
1073,2173
1073,4567
1074,4577
1074,11460
1074,18083
1074,6012
1074,16329
1074,9868
1074,8845
1074,9264
1074,9750
1074,2044
1074,19998
1075,12448
1075,19401
1075,1706
1075,18517
1075,1718
1075,18236
1076,1793
1076,14466
1076,19875
1076,2844
1076,13734
1076,8137
1076,8172
1076,15949
1076,16508
1076,3313
1076,11897
1076,1114
1076,19966
1077,8930
1077,6499
1077,6315
1077,1134
1077,7602
1077,5459
1077,4249
1078,7486
1078,10666
1078,16362
1078,18444
1078,15341
1078,1139
1078,18996
1078,5534
1079,13633
1080,14976
1080,1155
1080,11591
1080,6254
1080,19550
1080,10866
1080,1939
1080,13845
1080,1465
1080,5914
1080,12027
1080,7164
1080,10142
1080,10783
1081,10868
1082,9058
1082,2371
1082,7075
1082,11811
1082,14792
1082,5705
1082,7276
1082,8595
1082,6228
1084,4257
1084,12737
1084,12707
1084,2436
1084,3940
1084,5765
1084,16386
1084,5422
1084,9744
1084,4497
1084,2294
1084,4918
1084,5624
1085,13102
1085,9297
1085,2610
1085,3641
1085,9247
1087,14553
1088,19882
1088,1429
1088,4604
1089,7207
1089,13519
1089,16279
1089,14939
1090,11650
1090,6354
1090,3995
1090,18428
1091,4803
1091,15920
1091,8374
1091,15167
1092,3266
1092,7304
1092,2634
1092,13676
1092,15178
1092,12943
1092,5393
1092,15761
1092,4340
1092,2811
1093,13826
1093,1540
1093,2500
1093,2219
1093,10320
1093,1972
1093,19125
1093,11897
1094,3363
1094,4581
1094,18405
1094,13767
1094,13385
1094,14253
1094,3054
1094,7950
1094,19566
1094,2045
1094,4660
1094,3414
1095,10914
1095,1382
1095,1831
1095,6087
1095,18583
1095,5197
1095,12622
1095,17586
1095,7445
1095,13525
1095,9528
1095,15671
1097,19585
1097,15235
1097,1253
1098,9825
1098,9922
1098,1546
1098,2284
1098,12816
1098,14397
1098,1113
1098,2009
1098,5949
1099,4161
1099,5858
1099,7959
1100,2816
1100,1538
1100,4004
1100,2247
1100,5385
1100,8976
1100,11255
1100,1846
1100,4088
1100,6200
1100,12631
1100,18718
1101,1959
1101,6170
1101,1756
1101,16734
1101,4127
1102,4882
1102,1684
1102,10806
1102,17017
1102,9949
1103,1467
1103,12797
1104,4680
1104,6636
1104,16249
1104,14896
1104,1750
1104,12633
1104,10911
1105,9159
1105,12774
1105,18122
1105,4283
1105,7277
1105,19666
1105,4411
1106,1346
1106,14785
1106,7140
1106,14341
1106,7750
1106,18248
1106,4205
1106,12655
1106,13583
1106,5619
1106,3892
1106,8888
1106,5209
1106,11642
1106,17468
1106,10943
1107,15488
1107,1655
1107,8409
1107,19772
1108,2025
1108,5900
1108,11538
1108,16253
1110,10848
1110,16196
1110,19078
1110,4714
1110,7147
1110,6957
1110,17712
1110,11953
1110,18360
1110,1624
1110,9502
1111,1470
1112,2242
1112,5283
1112,1190
1112,13515
1112,14191
1112,1267
1112,18294
1112,1466
1113,1120
1115,1408
1115,16580
1115,17700
1115,11606
1115,14778
1115,12223
1116,15645
1117,7842
1117,7939
1117,9346
1117,2886
1117,1895
1117,1549
1117,7469
1117,16498
1117,17779
1117,4121
1117,19739
1117,10844
1117,2206
1118,8485
1118,1946
1118,6654
1118,5407
1119,13290
1119,2925
1119,6105
1119,3581
1120,4650
1120,12749
1120,3024
1120,12722
1120,14614
1120,7352
1121,1339
1121,16331
1122,18695
1123,11008
1123,19329
1123,9479
1123,6039
1123,3480
1123,6300
1123,18717
1123,12320
1123,2849
1123,17187
1123,14523
1123,7506
1123,6612
1123,10070
1123,17110
1123,10084
1123,16892
1123,2559
1124,5909
1125,5207
1126,6468
1126,12772
1126,4614
1126,3336
1126,4902
1126,1866
1126,9579
1126,16010
1126,18843
1126,6589
1127,3488
1127,6989
1127,12209
1127,10326
1128,6370
1128,1159
1128,5170
1128,11548
1128,1759
1129,18466
1129,7013
1129,3877
1129,8210
1130,3265
1130,2242
1130,5834
1130,7240
1130,9003
1131,13824
1131,5095
1131,9447
1131,1481
1131,17671
1131,13387
1131,4175
1131,1520
1131,17590
1131,9179
1131,2654
1133,13798
1133,14567
1133,16476
1133,16658
1133,1532
1134,18531
1134,1767
1134,8556
1134,4379
1135,5895
1135,4489
1135,17676
1135,7693
1135,4690
1135,1429
1135,3126
1135,8152
1135,5661
1136,13251
1136,17061
1136,13074
1136,1972
1136,18396
1136,19391
1137,15561
1137,3214
1137,2116
1138,15745
1138,10083
1138,16425
1138,12046
1138,12783
1138,4055
1138,8699
1138,2268
1139,4026
1139,8060
1139,1342
1140,10886
1140,6250
1140,8020
1140,14653
1140,2975
1141,11098
1141,17603
1142,2596
1142,18278
1142,4815
1142,9396
1142,6619
1142,8829
1142,9919
1143,2533
1143,2953
1143,2698
1143,12110
1143,18642
1143,1909
1143,14779
1143,7483
1143,1885
1144,18720
1144,3447
1145,9000
1145,14798
1145,4431
1145,7255
1145,12184
1145,4699
1145,1183
1146,4007
1146,1782
1146,15518
1147,4048
1148,19680
1148,2593
1148,17603
1148,2089
1148,3338
1148,7979
1148,6573
1148,7026
1148,9427
1148,3383
1148,1211
1148,19516
1149,15320
1150,12642
1151,1920
1151,18052
1151,12302
1151,2196
1151,4757
1151,12317
1151,3110
1151,7591
1151,9395
1151,4790
1151,10423
1151,9536
1151,3793
1151,12262
1151,8679
1151,9072
1151,14712
1151,9082
1153,1787
1154,2662
1154,16530
1154,2840
1155,19841
1155,15528
1155,1543
1156,4032
1157,2022
1157,11624
1157,4894
1157,12254
1158,2508
1158,10844
1159,2144
1159,1604
1159,12648
1159,13935
1159,4944
1160,7968
1160,9089
1160,4584
1160,5224
1160,6568
1160,9035
1160,11434
1160,2989
1160,2033
1160,5553
1160,11796
1160,16532
1160,5846
1160,19675
1160,16415
1161,1345
1162,9063
1162,1481
1162,2932
1162,16537
1162,8382
1163,5120
1163,19906
1163,17094
1163,2954
1163,1874
1164,7554
1164,16931
1164,11543
1164,5530
1164,5566
1166,7781
1166,17008
1166,7700
1166,7445
1167,19853
1168,7779
1168,7493
1168,4070
1168,6321
1168,6101
1168,19541
1169,13184
1169,18114
1169,11640
1169,12613
1169,5702
1169,7536
1169,2963
1169,2838
1169,19095
1169,5688
1171,6624
1171,12077
1171,19541
1171,2427
1171,9022
1172,2466
1172,6211
1172,2438
1172,8875
1172,15786
1172,14483
1173,7584
1173,1507
1173,2216
1173,6129
1173,3762
1173,19697
1173,14744
1173,6522
1174,3936
1174,6404
1174,10124
1174,12493
1174,6094
1174,19376
1174,4819
1175,1504
1175,6748
1175,12931
1175,4996
1175,9624
1175,2087
1175,13675
1175,19210
1175,6751
1175,7537
1175,19699
1175,3028
1175,4024
1177,3466
1177,6442
1177,5677
1177,6125
